Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
16/10/2020;19:00:01.500;4.7;80;1.00;15;3.57;10.71;5.4;111.1;771;-1.3;141.30;-0.03;-0.05;1409;3926;142;148.3;57.8;47.776800;-3.528451;76;-194;615;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:02.500;4.7;82;1.05;15;3.57;10.70;5.4;111.1;773;-0.3;148.00;0.00;-0.05;1499;3926;129;147.9;56.3;47.776705;-3.528305;15;-194;580;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:03.500;4.7;76;1.08;15;3.57;10.71;5.4;111.7;774;0.1;154.60;0.04;-0.04;1561;3926;118;147.9;55.5;47.776581;-3.528211;-55;-194;334;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:04.500;4.7;76;1.01;15;3.57;10.71;5.4;112.5;775;0.3;160.70;0.04;-0.04;1631;3926;106;148.3;54.3;47.776478;-3.528153;573;-313;4;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:05.500;4.7;76;1.38;15;3.60;10.81;3.9;112.3;777;-1.7;166.10;0.03;-0.03;1664;3926;101;147.6;53.2;47.776350;-3.528101;312;-399;534;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:00:06.500;4.7;76;1.05;15;3.56;10.67;6.7;112.4;778;0.0;173.80;0.11;-0.03;1744;3926;99;146.8;55.5;47.776188;-3.528063;14;-33;6;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:07.500;4.7;76;0.84;15;3.55;10.65;6.0;112.7;780;-0.4;182.20;0.05;-0.03;1821;3926;100;146.5;57.8;47.776045;-3.528065;405;-157;-552;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:08.500;4.7;74;0.98;15;3.53;10.58;7.6;112.1;782;-0.3;184.20;0.12;-0.05;1843;3926;108;145.7;59.5;47.775926;-3.528078;202;2;-746;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:09.500;4.7;70;0.84;15;3.55;10.63;6.0;111.7;783;-0.7;183.70;0.02;-0.04;1820;3926;116;145.2;60.3;47.775775;-3.528086;432;-240;-311;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:10.500;4.7;66;1.19;15;3.57;10.70;5.1;110.6;785;-1.6;183.70;0.04;-0.06;1835;3926;125;144.1;60.6;47.775655;-3.528096;96;-240;-938;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:11.500;4.7;72;1.01;15;3.57;10.72;5.0;109.4;786;-1.3;174.50;0.04;-0.04;1750;3926;131;143.7;57.9;47.775476;-3.528098;88;-242;-944;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:12.500;4.7;52;1.19;15;3.57;10.72;4.9;108.8;787;-1.4;167.00;0.06;-0.05;1693;3926;137;143.4;55.6;47.775391;-3.528075;-513;-234;-1009;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:13.500;4.7;52;1.28;15;3.57;10.71;5.2;108.2;788;-1.3;153.40;0.12;-0.07;1548;3925;147;142.4;47.3;47.775290;-3.528040;-623;-234;-892;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:14.500;4.7;54;1.21;15;3.57;10.73;5.0;108.9;790;1.1;122.90;0.10;-0.06;1329;3925;149;142.6;43.1;47.775171;-3.527885;-664;-234;-887;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:15.500;4.7;60;1.24;15;3.57;10.71;5.1;110.1;792;1.4;100.10;0.18;-0.04;934;3926;144;143.4;36.9;47.775146;-3.527748;-676;-234;-769;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:16.500;4.7;72;0.92;15;3.57;10.71;5.1;112.2;793;1.6;64.30;0.10;-0.03;546;3926;133;143.4;40.3;47.775185;-3.527596;-537;-235;-716;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:17.500;4.7;74;0.61;15;3.57;10.72;5.0;112.0;795;0.0;39.80;0.03;-0.02;316;3926;123;141.7;45.3;47.775305;-3.527496;9;-234;-401;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:18.500;4.7;76;0.88;15;3.57;10.73;4.8;108.9;797;-2.8;20.90;-0.01;-0.04;186;3926;111;138.4;52.4;47.775396;-3.527406;293;-237;-393;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:19.500;4.7;70;0.97;15;3.58;10.74;4.6;104.4;798;-3.9;13.40;-0.10;-0.04;127;3926;97;132.9;58.6;47.775533;-3.527350;347;-245;1;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:20.500;4.7;76;1.03;15;3.58;10.75;4.5;98.4;799;-4.9;8.90;-0.13;-0.05;76;3926;75;124.0;64.8;47.775658;-3.527316;194;-243;345;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:21.500;4.7;80;1.09;15;3.57;10.72;4.9;92.3;800;-4.5;5.10;-0.14;-0.04;56;3926;60;119.2;71.4;47.775826;-3.527288;14;-243;115;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:22.510;4.7;78;1.11;15;3.57;10.72;4.9;83.4;802;-4.5;2.80;-0.15;-0.06;18;3926;47;114.0;74.0;47.776045;-3.527271;-81;-237;9;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:23.510;4.7;80;1.06;15;3.57;10.72;4.9;78.0;803;-4.7;358.50;-0.15;-0.03;3581;3927;40;110.5;74.7;47.776231;-3.527276;202;-245;292;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:24.510;4.7;78;0.99;15;3.57;10.71;4.9;72.7;805;-4.8;359.40;-0.11;-0.06;3566;3927;42;106.5;74.5;47.776380;-3.527291;-179;-237;831;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:25.510;4.7;80;1.16;15;3.57;10.71;5.0;68.5;806;-3.8;4.10;-0.10;-0.04;13;3927;56;102.8;70.8;47.776565;-3.527293;-106;-315;762;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:26.510;4.7;70;1.14;15;3.58;10.75;4.4;64.3;808;-3.2;8.70;-0.07;-0.02;86;3927;68;101.2;66.4;47.776801;-3.527266;-328;-316;973;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:27.510;4.7;78;0.97;15;3.59;10.78;3.9;62.6;809;-2.9;18.40;-0.07;-0.08;230;3926;79;100.7;59.8;47.776916;-3.527185;415;-444;115;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:28.510;4.7;76;1.31;15;3.59;10.78;4.2;60.5;810;-5.1;21.90;-0.06;-0.04;227;3927;89;99.5;57.2;47.777050;-3.527101;580;-339;201;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:29.510;4.7;80;0.92;15;3.59;10.76;4.2;57.7;811;-4.8;23.70;-0.04;-0.04;246;3927;106;95.1;57.6;47.777153;-3.527033;635;-350;12;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:30.510;4.7;80;0.90;15;3.59;10.77;4.2;55.0;812;-4.2;23.70;-0.04;-0.01;251;3927;118;92.5;59.1;47.777285;-3.526941;673;-359;71;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:31.510;4.7;84;1.52;15;3.59;10.77;4.1;51.5;813;-3.0;24.60;-0.04;-0.05;254;3927;130;89.3;59.5;47.777445;-3.526808;239;-361;-139;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:32.510;4.7;76;1.23;15;3.59;10.77;4.1;50.9;814;-0.6;24.70;-0.02;-0.05;261;3927;144;87.9;59.9;47.777578;-3.526730;337;-348;-463;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:33.510;4.7;80;1.09;15;3.59;10.77;4.2;51.0;815;-0.5;21.70;0.00;-0.09;223;3926;157;87.6;56.1;47.777681;-3.526660;14;-348;-889;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:34.510;4.7;86;0.86;15;3.59;10.77;4.3;51.5;816;0.0;10.40;0.02;-0.01;95;3926;177;87.6;55.4;47.777815;-3.526603;-135;-350;-871;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:35.510;4.7;88;1.33;15;3.58;10.75;4.3;52.6;818;0.1;353.40;0.08;-0.05;3543;3927;191;87.4;56.3;47.778008;-3.526601;-557;-350;-742;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:36.510;4.7;86;0.95;15;3.58;10.76;4.3;54.1;819;1.4;331.30;0.06;-0.04;3279;3927;204;87.4;58.3;47.778113;-3.526693;-146;-348;-324;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:37.510;4.7;80;1.05;15;3.58;10.75;4.3;54.6;820;0.0;321.50;0.07;-0.04;3209;3927;217;87.3;59.1;47.778231;-3.526820;-435;-351;-708;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:38.510;4.7;72;1.34;15;3.58;10.75;4.2;54.5;821;1.5;305.00;0.13;-0.04;3079;3927;233;86.3;61.9;47.778320;-3.526945;-713;-348;-610;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:39.510;4.7;66;0.98;15;3.58;10.75;4.3;55.6;822;2.1;292.00;0.08;-0.05;2912;3927;239;86.2;62.7;47.778398;-3.527148;-775;-347;-729;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:40.510;4.7;64;1.12;15;3.58;10.75;4.3;56.7;824;2.0;282.10;0.13;-0.05;2828;3926;248;86.6;62.7;47.778445;-3.527281;-885;-347;-648;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:41.510;4.7;58;1.27;15;3.58;10.74;4.3;57.5;825;2.7;261.00;0.17;-0.04;2638;3926;251;86.9;61.9;47.778441;-3.527601;-903;-355;-727;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:42.510;4.7;50;1.09;15;3.58;10.74;4.3;58.3;825;2.4;249.50;0.17;-0.02;2536;3925;253;88.1;58.0;47.778421;-3.527731;-929;-348;-704;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:43.510;4.7;62;0.99;15;3.58;10.74;4.3;59.0;827;1.4;230.50;0.13;-0.03;2330;3925;249;88.4;55.5;47.778345;-3.527956;-883;-367;-808;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:44.510;4.7;64;1.17;15;3.59;10.77;3.5;58.3;829;0.8;211.20;0.12;-0.02;2135;3926;245;88.3;52.9;47.778211;-3.528148;-1024;-457;-779;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:45.510;4.7;74;1.13;15;3.59;10.79;3.5;57.9;830;0.6;193.50;0.14;-0.03;1938;3925;236;88.2;47.4;47.778100;-3.528211;-786;-466;-481;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:46.510;4.7;80;1.03;15;3.61;10.83;3.1;56.8;830;-1.8;184.20;0.09;-0.03;1841;3924;222;88.1;43.7;47.778015;-3.528231;-652;-528;-800;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:00:47.510;4.7;80;0.60;15;3.61;10.84;3.0;54.2;831;-2.9;171.80;0.06;0.00;1721;3925;212;85.7;43.9;47.777906;-3.528225;-191;-531;-1;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:00:48.510;4.7;82;1.22;15;3.62;10.85;2.9;49.1;832;-3.8;169.00;0.05;-0.02;1650;3925;202;82.6;46.3;47.777755;-3.528168;-313;-541;-523;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:00:49.510;4.7;80;0.60;15;3.64;10.93;1.6;45.6;833;-4.0;160.40;-0.08;-0.01;1557;3925;190;80.1;49.2;47.777665;-3.528115;-596;-1024;-241;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:00:50.510;4.7;82;1.09;15;3.66;11.00;1.0;42.3;833;-1.9;160.80;0.00;0.01;1568;3926;178;77.0;50.2;47.777551;-3.528041;-420;-1024;-623;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:00:51.510;4.7;82;1.00;15;3.67;11.02;1.0;39.9;833;-3.9;156.80;-0.08;-0.01;1582;3926;160;74.6;46.9;47.777463;-3.527986;-424;-1024;-712;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:00:52.510;4.7;84;1.12;15;3.67;11.03;1.0;34.7;834;-4.4;154.50;-0.06;-0.01;1553;3925;148;72.1;46.3;47.777356;-3.527918;-370;-1024;-662;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:00:53.510;4.7;84;1.14;15;3.68;11.04;1.0;31.9;834;-3.7;150.30;-0.06;-0.04;1501;3926;137;69.2;46.2;47.777235;-3.527801;-317;-1024;-641;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:00:54.510;4.7;86;0.86;15;3.68;11.05;1.0;29.4;834;-3.6;145.60;-0.05;-0.02;1446;3924;125;67.0;45.9;47.777141;-3.527725;109;-1024;-537;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:00:55.510;4.7;86;0.86;15;3.68;11.05;1.0;26.6;835;-4.5;144.10;-0.09;-0.02;1420;3925;108;64.0;46.0;47.777068;-3.527620;393;-1024;-481;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:00:56.510;4.7;88;1.34;15;3.68;11.05;1.0;23.1;835;-4.3;142.20;-0.07;-0.02;1418;3925;96;59.4;48.6;47.776976;-3.527533;-439;-1024;-879;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:00:57.510;4.7;88;1.08;15;3.68;11.06;1.0;20.2;835;-1.9;135.40;-0.01;-0.01;1373;3925;84;56.9;47.4;47.776850;-3.527418;-920;-1024;-588;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:00:58.510;4.7;82;0.98;15;3.66;10.99;2.5;21.1;836;0.7;134.20;0.04;-0.03;1352;3925;73;57.2;39.1;47.776790;-3.527283;-635;-896;-309;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:00:59.510;4.7;88;0.68;15;3.67;11.01;1.8;21.4;836;-1.4;139.80;0.12;-0.07;1352;3924;64;57.8;34.1;47.776726;-3.527190;-859;-643;-682;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:00.510;4.7;88;1.19;15;3.64;10.93;3.2;21.3;837;0.3;125.70;0.26;-0.02;1307;3925;52;57.1;33.4;47.776678;-3.527121;-960;-428;-439;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:01.510;4.7;80;1.08;15;3.61;10.85;3.6;23.0;838;0.9;112.10;0.24;-0.02;1106;3925;46;57.5;27.6;47.776641;-3.527025;-823;-449;-735;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:02.510;4.7;78;0.80;15;3.61;10.85;3.3;24.0;839;0.0;97.80;0.20;-0.03;938;3925;43;58.0;24.4;47.776633;-3.526896;-763;-490;-920;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:03.510;4.7;86;1.05;15;3.61;10.85;3.2;23.8;840;-0.4;44.70;0.22;-0.04;548;3925;44;57.4;26.4;47.776661;-3.526830;-938;-492;-615;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:04.510;4.7;90;1.44;15;3.61;10.85;3.2;22.9;841;-1.4;0.60;0.23;-0.05;3510;3925;49;54.9;34.0;47.776718;-3.526805;-1024;-488;358;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:05.510;4.7;94;0.78;15;3.63;10.90;2.3;22.1;841;1.8;355.60;0.05;0.04;3365;3925;64;51.5;42.9;47.776813;-3.526853;-468;-638;-546;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:06.510;4.7;94;0.86;15;3.63;10.90;2.7;20.9;842;0.3;349.70;0.08;-0.02;3492;3925;75;50.4;42.0;47.776956;-3.526895;-912;-571;-670;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:07.510;4.7;86;1.05;15;3.63;10.89;2.7;20.3;843;0.7;339.50;0.14;-0.01;3390;3925;85;50.0;41.2;47.777038;-3.526941;-987;-581;-1012;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:08.510;4.7;88;1.02;15;3.63;10.89;2.7;19.5;844;0.0;314.30;0.16;-0.03;3230;3925;95;50.5;39.8;47.777125;-3.527011;-1024;-579;-876;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:09.510;4.7;88;0.92;15;3.62;10.88;2.7;18.6;844;-0.6;299.30;0.19;-0.02;2981;3925;107;50.9;38.4;47.777173;-3.527100;-1024;-581;-983;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:10.510;4.7;88;1.04;15;3.62;10.88;2.6;16.7;845;-1.6;273.10;0.23;-0.02;2797;3925;112;50.5;38.5;47.777205;-3.527231;-1024;-579;-568;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:11.510;4.7;80;1.25;15;3.62;10.88;2.6;15.3;846;-1.4;249.60;0.21;-0.02;2526;3925;115;49.2;39.0;47.777185;-3.527426;-1024;-578;-693;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:12.510;4.7;70;1.06;15;3.62;10.87;2.6;14.2;847;-1.2;220.70;0.22;-0.01;2196;3925;113;48.3;38.7;47.777123;-3.527510;-1024;-581;-887;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:13.510;4.7;66;1.03;15;3.62;10.88;2.6;13.5;847;-0.7;203.30;0.17;-0.01;2066;3925;110;47.6;36.9;47.777043;-3.527581;-1024;-589;-1024;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:14.510;4.7;74;0.99;15;3.61;10.84;3.6;12.3;848;-1.2;188.60;0.19;-0.02;1941;3925;103;47.1;32.6;47.776995;-3.527606;-1024;-422;96;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:15.510;4.7;82;1.19;15;3.61;10.84;2.8;11.4;849;-1.9;168.70;0.20;-0.04;1586;3925;98;45.9;32.0;47.776900;-3.527586;-248;-515;-144;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:16.510;4.7;86;0.92;15;3.61;10.84;3.1;10.1;850;-1.7;169.00;0.18;-0.05;1579;3926;85;44.0;35.8;47.776826;-3.527536;-521;-520;-866;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:17.510;4.7;82;1.25;15;3.61;10.83;3.1;8.7;851;-1.2;152.50;0.26;-0.04;1541;3926;77;42.9;36.7;47.776711;-3.527486;-393;-514;-85;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:18.510;4.7;78;0.83;15;3.61;10.83;3.1;7.9;852;-1.5;146.00;0.12;-0.03;1467;3926;68;42.5;36.1;47.776650;-3.527403;-600;-514;-588;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:19.510;4.7;80;0.87;15;3.61;10.84;2.8;6.9;852;-1.4;139.10;0.10;-0.03;1366;3926;59;41.4;36.9;47.776578;-3.527318;-466;-597;-695;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:20.510;4.7;86;1.10;15;3.62;10.87;2.5;5.6;853;-1.9;127.30;0.11;-0.04;1239;3926;45;39.5;36.9;47.776530;-3.527235;-694;-592;-301;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:21.510;4.7;86;0.97;15;3.63;10.90;2.1;4.4;854;-0.7;112.60;0.12;-0.06;1084;3926;36;38.4;38.8;47.776488;-3.527108;-758;-641;253;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:22.510;4.7;86;1.16;15;3.66;10.98;1.0;3.7;854;-1.1;105.60;0.10;0.00;1001;3926;28;37.8;37.0;47.776460;-3.526916;-1024;-981;114;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:23.510;4.7;86;1.02;15;3.66;11.00;1.0;2.8;855;-1.2;108.80;0.09;0.01;1080;3926;22;37.0;35.4;47.776441;-3.526815;-1024;-1024;-223;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:24.510;4.7;88;0.86;15;3.67;11.01;1.0;1.6;855;-1.7;112.30;0.10;0.01;1132;3926;18;36.0;33.1;47.776411;-3.526698;-1024;-1024;-725;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:01:25.510;4.7;86;0.88;15;3.67;11.02;1.0;0.1;855;-2.4;115.20;0.08;-0.01;1154;3926;17;34.1;33.1;47.776385;-3.526610;-1024;-1024;-1024;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:02:07.320;4.7;100;0.98;11;3.69;11.08;0.9;0.0;866;0.0;243.00;0.01;0.23;533;3925;21;31.5;1.6;47.776283;-3.526650;12;-1024;3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:02:08.320;4.7;100;1.01;15;3.69;11.07;0.9;0.0;866;0.0;261.40;-0.03;0.19;558;3925;7;31.5;0.7;47.776283;-3.526648;12;-1024;3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:02:09.320;4.7;100;1.00;15;3.69;11.08;0.9;0.0;867;0.0;273.10;0.00;0.04;558;3925;7;31.5;0.7;47.776283;-3.526648;12;-1024;3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:02:10.320;4.7;100;0.97;15;3.69;11.08;0.9;0.0;867;-0.2;230.80;-0.16;-0.06;2675;3926;7;31.5;0.3;47.776283;-3.526651;12;-1024;3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:02:11.320;4.7;100;0.99;15;3.69;11.08;0.9;0.0;867;-0.1;283.50;-0.13;0.10;459;3925;7;31.6;1.1;47.776283;-3.526650;12;-1024;3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:02:12.320;4.7;100;0.89;15;3.69;11.08;0.9;0.0;867;0.0;311.30;-0.34;0.06;762;3926;7;31.6;0.4;47.776283;-3.526648;12;-1024;3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:02:13.320;4.7;100;0.99;15;3.69;11.08;0.9;0.0;868;-0.3;291.60;0.26;0.29;762;3925;6;31.7;0.9;47.776283;-3.526650;12;-1024;3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:02:14.320;4.7;100;0.92;15;3.69;11.08;0.9;0.0;868;-0.4;193.20;0.13;0.07;2133;3925;6;31.6;2.2;47.776281;-3.526656;12;-1024;3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:02:15.320;4.7;100;0.97;15;3.69;11.08;0.9;0.0;868;-0.1;162.70;0.11;0.19;2065;3925;6;31.5;2.4;47.776275;-3.526658;12;-1024;3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:02:16.320;4.7;100;0.91;15;3.69;11.08;0.9;0.0;868;0.0;157.30;0.33;0.12;2032;3925;6;31.6;0.3;47.776273;-3.526658;11;-1024;3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:02:17.320;4.7;100;0.95;15;3.69;11.08;0.9;0.0;868;-0.1;143.60;0.34;-0.13;2032;3925;6;31.6;0.4;47.776271;-3.526656;11;-1024;3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:02:18.320;4.7;100;0.90;15;3.69;11.08;0.9;0.0;869;-0.1;142.70;0.33;-0.07;2032;3926;6;31.6;0.2;47.776271;-3.526656;11;-1024;3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;19:02:19.320;4.7;100;0.92;15;3.69;11.08;0.9;0.0;869;-0.1;149.20;0.41;-0.01;2032;3924;6;31.6;0.4;47.776271;-3.526658;12;-1024;3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
